Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
0.7724310298281374,1.1864714875886981,3.0309311440524054,1.7260276593158097,3.3453002077145384,0.5355862058358206,0.6034530880040276,0.49157020321012757,-0.1007102044743299,0.27306563978791654,1.6105694368750298,-0.4251408575093766,-0.4042397896547458,-0.25999899475032046,-0.4635728723503202,0.6429862040881523,0.9237792854364569,-0.26705011000637735,-0.6354530852425978,-0.1622677500458272,-0.6960050960465767,-0.13831019632466304,-0.12283463593845179,0.04007793341993002,-0.12126129753755749,0.07075541471472276,-0.36862829925881074,-0.3443711258270451,1.8531647468368493,-0.2201608443983055,-0.24601794063704396,-0.3968241821488487,0.9869541560540516,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
0.6146550289089109,0.4706404684145155,0.6692389694538297,0.09764044859785745,0.5333045506648176,0.08005976003107852,0.4164482849771378,0.5556413715775762,-0.1957135488146486,0.6138242798861112,1.1307441833723388,-0.38849299036903634,-0.568501254141631,-0.042983005161925054,-0.22383720121985495,1.6081039887710589,0.9780145657287126,-0.05277630497580234,0.10185259494416188,-0.13517910307953884,0.1695771176327718,0.05323144769889183,-0.11734052547742306,0.04378461600149186,-0.12063389851158292,0.07068639255324707,-0.7044342066331175,0.19707231114521054,-1.136493888483733,-0.6686629188828996,-0.5346509222247422,-0.4643252338889105,-0.8112290444310519,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.04707016747199651,0.9515452042078516,0.2360532202310613,1.3513411008437062,3.12758503693887,0.13245122917626834,0.5424631079264005,0.4589300699671146,-0.1007102044743299,0.27306563978791654,2.9027256509360897,-0.5898210460849941,-0.7839211741919895,-0.460590528050515,-0.04367490995239675,0.6669287203712179,0.954337122651779,-0.4398941651654802,-0.6579605380430213,-0.11912386835533942,-0.9561514658799787,-0.15236644989099749,-0.14612462063391807,0.041353757628030084,-0.12117605397987248,0.07030715777655798,-0.3292807663526713,-0.41280002165971547,2.0751835554256686,-0.09939704419032641,-0.2685125546590142,-0.46722475680237313,0.6323320200403646,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.2855189498917566,1.3905157206606917,-1.0227681806276512,-0.1913302012931125,1.0657396826924,-0.0037226803964512645,-0.33410719429237884,0.6806804300209066,-0.282254933085901,0.2392888604831849,-0.14737071855309136,-0.5010979249807751,-0.3715510103275524,0.08247692075604098,-0.09580519679679375,0.6357839181274528,0.45715424229749824,0.39838573849197456,0.252267687542638,-0.12536249980523992,-0.24549191365105452,-0.1685097894426383,-0.11489339919108411,0.04445970977379044,-0.1196826927299564,0.06713884824970612,-0.487297278245539,-0.28860104955695154,-0.3042487604903175,-0.18944352820125787,-0.8201144151423121,-0.48924575432143835,-0.4467115208611776,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.077928831112043,0.5118000858046535,-1.137471323199181,-0.055319590379930846,0.48292087743884554,-0.027380078415778934,-0.7372315210240444,1.1115595337282704,-0.4489089849921233,-1.7425541538884934,-0.23147779635235416,-0.640865304872815,0.23033594488526427,-0.2575635048544436,0.3949164400859394,0.7781121383237468,1.067777022957606,-0.6417800775230856,-0.819979804349435,-0.06692137365997836,-0.8173064939646745,-0.09716924333567163,-0.1621784648300138,0.047083218730065705,-0.11975812469132034,0.06899212531453823,-0.42729884653298017,-0.3949656276904228,0.599941153870737,-0.5856597415734416,-0.7109230836122763,-0.4851374968021216,0.28351352754023806,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
0.11631833150539357,0.5188384516074995,-1.1554091373165432,0.2614172522333421,-0.14725864969459249,-0.06881325151412318,-0.4098370777727812,0.5860828437345269,-0.29153666239046644,0.07627010299238804,0.10078153346814428,-0.48546901605393816,-0.574625206521886,0.6840548966120081,-0.6303401362570504,-0.26006138762253184,0.594451369265213,0.2113519379921959,-0.6381951027618583,-0.18265702559710584,-0.5878750113016228,-0.19751810561131272,-0.23169666220652663,0.04111658633173442,-0.12048165796445122,0.0713233692756612,-0.6654748697124286,-0.14639391939791863,-0.0023917960156955636,-0.4898495135453877,-0.6656827040923715,-0.4829271729136079,-0.859120783255542,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0
0.05835628166108082,0.7254959257696169,-1.4833481031228144,0.3518832466362647,0.5176546760425748,-0.06881325151412318,-0.37469923845951086,0.7303737007793991,-0.4545502917048342,-0.3935303924377322,0.425792306874271,-0.06735179725431154,0.10633832079226385,-0.022042725797259643,0.2123066360740329,0.27393926362684407,0.39036000489483336,-0.24721437985601089,-0.5005884238600543,-0.17366911312268568,-0.6066245488627414,-0.22074509729672423,-0.2072396670331798,0.04033256813160306,-0.12035197644608168,0.07053396185320124,-0.777159839222596,-0.06968679831452694,-0.0006415949325639006,-0.5258528225660706,-0.626303276060663,-0.49058941374070736,-0.7362098708623404,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.1045839816216434,1.294097874207351,2.1207809152509487,1.5011818483275736,3.7352224241171097,0.5355862058358206,0.6477437977963181,0.5330491084659508,-0.1007102044743299,0.27306563978791654,1.9286695169729697,-0.4420091670646049,-0.8118075770425641,-0.29938892178528326,-0.46918189018888085,1.1144839619289848,0.9514077856766259,-0.3529345482250755,-0.7843520951501132,-0.15488726472166575,-0.6150125981176816,-0.11159266579243496,-0.07728315752137906,0.040987084362698975,-0.12132990868562295,0.07074546465843878,-0.25432970384753856,-0.3524278432117526,1.9792506626798902,-0.12204802678548375,-0.2660993298034717,-0.37814089665173695,0.8300661179697273,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
1.9104369258610743,0.8317519542556437,0.16726944501424443,0.2789304754237538,0.09496518609274324,0.07028770504844047,-0.2321299339351607,0.5463547037288696,-0.7317149893228998,-0.0407357921119969,1.6149657008298095,-0.5656579257364815,0.21533023713058091,0.5760319319795422,-0.6475507589918,1.590343455940575,0.4002046033984564,0.5033228083323069,-0.23499985501214907,-0.1585066947040342,0.2952906566962375,-0.15484269960238622,-0.16007763367259342,0.0416521514022281,-0.12031087346008502,0.07134420929614618,-0.3830240597730846,-0.19632092810234492,-0.7970761284583844,-0.20386614844839324,-0.8974717904795012,-0.46054279415644567,-0.19313633477608527,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0
-1.077928831112043,0.5118000858046535,-1.137471323199181,-0.055319590379930846,0.48292087743884554,-0.027380078415778934,-0.7372315210240444,1.1115595337282704,-0.4489089849921233,-1.7425541538884934,-0.23147779635235416,-0.640865304872815,0.23033594488526427,-0.2575635048544436,0.3949164400859394,0.7781121383237468,1.067777022957606,-0.6417800775230856,-0.819979804349435,-0.06692137365997836,-0.8173064939646745,-0.09716924333567163,-0.1621784648300138,0.047083218730065705,-0.11975812469132034,0.06899212531453823,-0.41902569319451505,-0.3941248671846329,0.5973344029475941,-0.5748109165155064,-0.7123333401702397,-0.4813078990391726,0.284895994098387,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.10765943585849952,1.1130852659669717,-0.5556012023896703,-0.09627822182759094,0.8704181998116237,-0.0037226803964512645,-0.06878060262837528,0.17018508350369382,-0.282254933085901,0.2392888604831849,-0.3940992392570319,-0.64146608755398,-0.6571709429500698,0.02036875413004698,-0.10752215329995882,0.28166113520280006,0.5220269635779103,0.23068109155787644,0.38331681788911803,-0.05238822898677467,-0.3048565850718843,-0.1712002659176311,-0.14240677329376572,0.04388998118317852,-0.11971635736348574,0.06608043146896089,-0.36048639705606583,-0.2886062856977897,-0.267193612126126,-0.0603639572753058,-0.8358062271126178,-0.4843715433920312,-0.29039458010492625,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.47083426747743035,0.4426088914480068,0.3119457452954435,0.18946572516344262,0.20928907377630016,0.03240039821055966,0.2578687653332501,0.5787058007428066,0.22084248041063975,0.1909404984143962,1.1958553348481902,-0.500696723779643,-1.5771180016738044,0.841865645044998,-0.7095016813602658,2.655012731307904,1.2160323917363265,1.065699778799378,-0.21037398075279976,-0.12884744662860936,0.39829064757761534,0.04483128799766236,-0.14585898455569876,0.04268993078366645,-0.12081605471309487,0.0705979387588223,-0.5497245032318258,0.20947629387238317,-1.036732785349068,-0.5036570052560179,-0.49027601660005454,-0.4872009352037888,-0.6216026195476695,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.9632084950331536,0.5540204108087298,2.4957450270148858,1.2864646116104161,1.878146371172609,-0.05770955869036089,0.5274119985969246,0.22037589372521396,0.26164217953268365,0.5999894131235572,0.9176697147070845,-0.27371736072690095,0.4827199461342109,0.06849992593838906,0.11761564000228687,-0.25179087593842314,0.3115106836044183,0.16709432079788689,0.019151091444601483,-0.08429934185007319,0.10099644934351681,-0.14093548101651088,-0.10774302410096903,0.040641058359287476,-0.12158607844488871,0.07034061963630737,-0.508756413491423,-0.016686458854105468,1.4467539420324662,-0.6097771504201811,-0.04481205691056853,-0.3751161431589463,-0.134553877073701,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.5472393443273043,0.07908025272924168,0.9101571918266527,0.5447597051071921,1.0234921915265272,0.09921304951032346,-0.5085670051669555,0.748169286318421,-0.27182265046835435,0.6710660136267753,0.5041614402654948,-0.2398124195513488,-0.08361725266353519,-0.325747427014231,0.04762339413442875,0.4549786994078925,-0.1796936224317039,0.20252605454754585,0.013803564534973679,-0.09643429552746619,0.34400941358961684,-0.09227812755951086,-0.13907072469714554,0.03969899041487034,-0.1211595866954753,0.07072106643384687,-0.6474102157023923,-1.1603596653027564,-0.45228273074787934,-0.7954869306349832,-0.5634898644696542,-0.492252054068237,-0.48271802380086526,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.09507235867502241,0.8256080551200672,1.9763887333052443,1.994940376691164,0.8583170995755515,0.20640030974346502,0.23764443066600172,-0.09235689336808055,-0.12989650609346995,1.30419094870951,-0.8333965888685764,-0.7584017326962822,0.15021006564806386,-0.3465433219328459,-0.4869409877871769,0.8352720663369569,-0.8571776966019014,-0.6007071301600752,-0.5160887027293699,-0.17358548308465185,-0.4127553851911443,-0.20715333587726067,-0.16209812388320494,0.04085331630853382,-0.1211492778030129,0.07006530131649727,-0.6439355653291873,-0.4539584194584862,0.7790895509312508,-0.5260057721256722,-0.019539132446154833,-0.49124643426646736,0.2371126987380748,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.7896839545926586,1.3815475091328902,-0.6583205548072157,-0.13117660076278065,0.7015429601750598,-0.0037226803964512645,-0.22896391804137273,0.5235208416318716,-0.282254933085901,0.2392888604831849,-0.09023029464892536,-0.5103218160118334,-0.4679282496426916,0.27497403709016466,-0.22607155900273274,0.6801377166080151,0.5264855250535153,0.282714721560029,0.2472694570287091,-0.10482066181191921,-0.3494465811729531,-0.17817140087100308,-0.1551000798350304,0.04516067343584124,-0.11971036121606189,0.06685936613258152,-0.4340479102837253,-0.29828461809488777,-0.23259482863392303,-0.16415017385226316,-0.8108102450948582,-0.472725457140918,-0.3663609717263168,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.6737526567049946,0.4434805267406264,0.5383414437253545,0.18232940774263223,0.2913089698789721,0.08005976003107852,0.3587953999845854,0.5273202338949917,-0.1957135488146486,0.1909404984143962,1.1689440554581991,-0.48460586372595066,-1.4575688505934,0.7040853363015638,-0.7817972254818994,2.560828028476592,1.0341585193956149,1.2138549673631542,-0.17688821583985892,-0.14791877788925822,0.38579857499159104,0.009789080005477662,-0.13887327393909688,0.04284554435985323,-0.12076705779545828,0.07060107543283789,-0.5817503091720869,0.2112945639230601,-1.06758604484975,-0.5370011363105851,-0.4928440421150115,-0.48491568372686233,-0.6643767423757594,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.9968526735076859,1.1530532520791643,0.3253564158972649,-0.050131252250905825,0.4132886285723715,-0.0037226803964512645,0.1792065761073532,0.1600379261180436,-0.282254933085901,0.2392888604831849,-0.31648872535355904,-0.7121182929857001,-0.6877594129216188,0.1147054880994079,-0.21025388666648825,0.6768176563654313,0.7668459545370688,0.12758819282230469,0.10670381755335241,-0.1218918519015325,-0.19673669162462193,-0.17973919005228922,-0.18620961369775976,0.044022543544147946,-0.11936055266145076,0.06609532295482408,-0.3265131086699107,-0.3005501466013631,-0.186240599045152,-0.03080326765727717,-0.8207605396799349,-0.4891979036237634,-0.2322324557916823,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.4847857837587772,1.4087689290395602,0.8894553403811624,1.3068383520206412,3.6706821605892896,0.2542132135855685,0.4284588313913816,0.810245884066903,-0.1007102044743299,0.27306563978791654,2.236573892680613,-0.6017646743730143,-1.1330548991517035,-0.37366111521602197,-0.2700459733684398,1.4717924419815724,0.9301897808513544,-0.4914946535178317,-0.6173552721097867,-0.14823935862360127,-0.49961092480032737,-0.10471218191868796,-0.07038877987763795,0.041383911476381666,-0.12124586467750176,0.0708873965529779,-0.19109306856467462,-0.3713108797374628,2.1703564422319706,-0.08847307581302223,-0.29139478905889316,-0.414248777925945,0.5982653395854719,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.4304620489249957,0.8552681512315179,-0.6800163719035264,-0.231781153189264,0.6232763251963682,0.190443979637491,-0.23937296146101583,0.6666721016361505,-0.2962377513177255,0.47394720145148284,0.41588066358621023,-0.5633026734090407,0.5405596967377576,-0.22070193811281485,-0.48370171463358397,0.8972259300177136,0.9915381724164691,-0.06944831707007512,-0.37993558067084404,-0.1421503927782083,0.23414079356144463,-0.12834120844963873,0.09833768870322969,0.046620845347577496,-0.11998835982377073,0.0687106011386904,-0.32287951486722766,-0.34817026480275415,0.0649674082233483,-0.35630521432724094,-0.7261310615330356,-0.4866490328805437,-0.1857794125537404,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
0.7998663449291654,1.1467722457822793,-0.003565436244673523,-0.07685672484377135,0.5997241004265473,-0.0037226803964512645,0.10168687641933676,0.23174097476315356,-0.282254933085901,0.2392888604831849,-0.3238737524042372,-0.6917725955649975,-0.6377268759399848,0.17640208649916034,-0.13265868967286748,0.2494704268748033,0.6989023135460287,0.18339749867121308,0.2327001383348793,-0.121688893495129,-0.3815282299170858,-0.2148220949426676,-0.1606904287018752,0.04408296971642139,-0.11970407614395435,0.06619773019469195,-0.3604162689981099,-0.2954421629119861,-0.22741576799238172,-0.054780782004848566,-0.8251870357904112,-0.4874701225774612,-0.28137994004747857,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.1595570413686387,1.4177492697351444,-0.3836628213414847,-0.11612121677540038,0.34503387673059743,-0.0037226803964512645,-0.10031076125158958,0.3515398725648402,-0.282254933085901,0.2392888604831849,0.06371728802292953,-0.6438585365386775,-0.4991495321828396,0.18203035908269619,-0.140666515905933,1.279429713344474,0.792896299854856,0.2542595140672958,-0.04877145912948267,-0.13647179607518772,-0.2506882818375319,-0.1630648356778835,-0.13963336231197518,0.04486905194766533,-0.11955859723106234,0.06677328828566909,-0.3963685096589226,-0.3132574678163191,-0.13328478722448112,-0.2131576324805591,-0.7865463618639303,-0.47545370001804366,-0.29035306825196083,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.36712166424394255,0.0036635846380092133,0.8631123045438047,0.4890530056393623,1.1179446157208384,0.09921304951032346,-0.6079650470530793,0.6386962629600574,-0.27182265046835435,0.6710660136267753,0.2671850663034752,-0.2489644213110986,-0.014688123727538886,-0.39987995207379073,0.16201098197102512,0.2717364655219231,-0.36521929954678867,0.16604714692423392,0.07352114382837062,-0.13933140818562273,0.2646352198381901,-0.12552798166865176,-0.14288853392843712,0.039719622413414285,-0.12113813254400861,0.07078450117562901,-0.663505131822996,-1.1613179916957337,-0.4294531009177372,-0.8119469973932864,-0.5606474337888889,-0.490425529593274,-0.4725140044919681,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.96548879649001,1.0566301734357997,0.8408764211942947,0.05642453470117333,0.1016692970701946,-0.0037226803964512645,0.42287111063527383,0.05643829544517712,-0.282254933085901,0.2392888604831849,-0.4328083209146627,-0.752070096098279,-0.6206101831153686,0.1271900266078869,-0.15281869105615742,0.7145695727451528,0.8310739341720735,0.16889326925912998,-0.3882639640719982,-0.17924781775502877,-0.48854964872671836,-0.21845017878451836,-0.17289129226097016,0.04627040595894987,-0.11927864770601614,0.0646006515576519,-0.43776021659666325,-0.3103804522579255,-0.0029512498707001612,0.12762087690340912,-0.8190050961165036,-0.49075200302722344,-0.021718800516118762,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
