Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.08626268804073334,0.9996035695075989,21.58928571428572,0.03910485543365781,-0.052563445436486715,100140.265625,25.985119047619047,49.23809523809524,-27.443199157714844,46.468017578125,163.78250122070312,33.458560943603516,33.23214285714286,540.3226928710938,42.00000000000002,35.27092742919922,61.72619047619048,38.47221755981445,73.7331314086914,38.43452380952381,0.7135482441430065,72.38572692871094,8.235783576965332,33.86309523809524,0.17043542674455364,41.02083333333334,10.725066184997559,39.800595238095234,0.4025734871502818,26.59226190476191,0.237257486794111,26.598214285714292,0.22487274657571402,41.87797619047618,0.08916318416595459,0.18137935088072088,0.009833894262070488,0.18340833559075498,0.0,18.068815231323242,-0.1313154428506022,26.03103256225586,31.24404761904762,0.06318320296808548,0.11420508768583532,-0.0373891447828767,-0.013815434638132472,2.840848922729492,-0.005667818397422987,59.30357142857144,0.09138308219423086,36.63392857142858,0.021973113597749405,-0.7813888788223267,-2.3646035194396973,-3.8727939128875732,-2.2462706565856934,0.05027846689802009,1.4654938498944798,0.23286295775408802,0.13777626684432254,0.23917688453038402,1.5766136004074738,0.03251617255016203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.006075373385101557,0.04154577851295471,27.247023809523814,0.14724511531749665,0.1321791083208741,62493.2421875,14.67559523809524,34.092261904761905,-11.088390350341797,49.34073257446289,-506.11090087890625,46.345035552978516,36.6279761904762,-1184.4544677734375,22.770833333333332,35.157745361328125,33.62499999999999,24.251081466674805,107.27978515625,24.5625,0.12237890759550522,58.55303955078125,17.87582778930664,44.139880952380956,0.1374489548825063,48.4345238095238,5.576281547546387,38.19345238095239,0.12366068209962415,45.20238095238095,-0.0015611331434125387,43.3125,-0.12494196105127203,40.568452380952394,0.1721457690000534,-0.12517007557842,-0.0014903129657228018,-0.01847492694036844,0.38726791739463806,40.614994049072266,0.12389954343252794,27.221078872680664,17.312500000000004,0.09540408691553272,1.0,0.12534341384535852,-0.0218970914339654,0.29708221554756165,0.013925760730498804,33.8125,-0.015595976616465178,42.9077380952381,-0.062097720714597224,-1.866645097732544,1.8522018194198608,-15.210741996765137,4.557679176330566,0.03696779362650228,6.208027712425067,0.28626329466116923,0.4281163922055962,3.8157520449371387,1.845738630534253,0.006624529060682625,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.004161949269473553,0.17364664375782013,30.10119047619048,0.02477328325126753,-0.08509134645024591,37068.93359375,30.077380952380956,60.14285714285716,-18.099397659301758,50.04274368286133,145.78074645996094,22.13236427307129,26.154761904761905,1096.584228515625,49.31845238095238,17.40081024169922,49.92559523809524,20.282020568847656,30.710290908813477,27.595238095238095,0.681184681674041,40.85988998413086,5.7949628829956055,35.69345238095239,0.1272942313263177,53.47321428571429,10.902129173278809,23.116071428571423,-0.01608766646658391,26.65476190476191,0.07064590377597627,27.934523809523817,0.020287325333115433,43.83630952380953,0.12946422398090363,0.12710909249146843,0.06177084863551152,-0.055391627312238165,0.0,23.31873893737793,0.06899683883916226,29.36631202697754,36.25892857142858,-0.039802365164318815,0.10203926199303666,-0.032814029748295,1.0,0.0,1.0,62.21428571428572,-0.022914960249875476,54.52678571428571,-0.05645106087777366,2.5135862827301025,2.2185475826263428,0.7928129434585571,1.7941203117370605,0.12092598974646641,0.8327856905245649,0.03296518441969527,0.1486061103203276,0.45816075310987653,1.1891345978097316,0.725940304462615,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.00019974417227786034,0.04118555784225464,30.369047619047606,0.005852783174821577,-0.008307954688732579,-2105.894775390625,42.35119047619049,25.77678571428571,-21.802127838134766,43.915470123291016,-231.7393035888672,19.459461212158203,32.395833333333336,289.9224548339844,28.958333333333336,32.77720642089844,51.90476190476191,36.67849349975586,32.38149642944336,31.255952380952387,0.3565638573595415,49.75897216796875,4.390463829040527,31.42559523809524,-0.07439214004702471,51.904761904761905,7.128058433532715,37.9702380952381,0.26251127518102146,44.18154761904762,0.09469658034545256,49.19642857142857,0.03763296688188112,49.64880952380952,0.1395522505044937,0.15281560608627276,0.010373151597864987,0.04169056280353993,0.2281167060136795,31.98008918762207,0.02483563593089264,43.25732421875,50.19642857142857,0.057282370544387264,0.004907183248626706,0.011748933684731414,-0.005640612409347298,0.8196286559104919,-0.016726971245103254,55.43154761904762,0.02453295018165664,53.029761904761905,0.005944654310828316,-0.5577940344810486,-4.234969139099121,-1.3228657245635986,-1.7200453281402588,0.1472860101825393,1.1023831577282455,0.06025235308181626,0.0637245954746846,1.0617551454639615,0.006020232557452455,0.07805180211727049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.010555949993431568,0.014617359265685081,22.196428571428573,0.1793684911084053,0.32289526598016044,86854.0546875,19.913690476190474,50.175595238095234,34.0479621887207,32.76634979248047,-252.1183624267578,21.352405548095703,55.0327380952381,-1858.162109375,67.54761904761905,11.298843383789062,75.75595238095241,9.528164863586426,18.95143699645996,56.65476190476191,0.08139763915567745,34.33778381347656,5.103055953979492,46.077380952380956,0.4755620776454328,45.74702380952381,9.98921012878418,46.779761904761905,0.07153480958609125,45.55059523809524,0.3042250845607675,42.607142857142854,0.13088051294243103,41.37500000000001,0.13892799615859985,0.13334284022809437,-0.05050992369324816,0.10604067671253466,0.0,15.623568534851074,0.05023463226024793,24.193235397338867,43.05357142857142,0.10900205374041629,0.006735512315601885,-0.031845196921361556,1.0,0.0,1.0,49.42559523809524,0.020083908752754343,48.044642857142854,0.05877162181567863,4.8837456703186035,0.09124832600355148,1.187395691871643,0.15660829842090607,0.31364132663389904,1.676229311707613,0.17091663337147428,0.31529725832062294,0.44110937264487093,1.059211776596405,0.3558611233131336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.00020639138529077172,0.0110353147611022,18.28869047619048,0.012169257183028201,-0.0801819403848258,-3704.003662109375,17.133928571428573,31.095238095238095,-11.702549934387207,42.02611541748047,-86.58867645263672,44.09185791015625,19.220238095238095,537.8713989257812,34.863095238095234,30.642595291137695,40.473214285714285,33.714073181152344,38.92766189575195,21.36309523809524,0.8632814327958308,30.160823822021484,4.8080291748046875,40.94345238095239,0.13306560022702363,49.28273809523809,9.487709045410156,34.21428571428572,0.038231042091278505,37.34226190476191,0.2103812432464553,25.452380952380963,0.034527256426073856,39.09226190476191,0.15306714177131653,-0.002980544398488939,0.10567232724968463,-0.03348884122999381,0.0,21.170732498168945,0.0532976367842899,45.03409194946289,53.8065476190476,0.046435201153532994,0.14324778561831747,0.11227852552830973,-0.013936774632156557,0.0,1.0,55.142857142857146,-0.003047303215355936,53.23809523809524,0.17912919269818864,2.2043535709381104,-2.4763381481170654,0.33245164155960083,-0.8449582457542419,0.8881271726825343,1.678297328961767,0.8725619820360169,0.27055318539681983,2.4077323801455255,0.00349473065377707,0.8763809186384218,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.002083404455333948,0.005929552484303713,39.85119047619047,0.011964280247932777,0.09275770546704076,6204.62255859375,30.122023809523807,23.997023809523807,-12.512490272521973,43.13148498535156,-15.407024383544922,60.122642517089844,26.38095238095238,16.60625648498535,22.577380952380956,36.225318908691406,32.51488095238095,36.130149841308594,69.02969360351562,29.529761904761905,0.7650106676657594,24.86964225769043,1.4971166849136353,36.32738095238095,-0.03568657425186419,46.151785714285715,9.12768268585205,52.86011904761905,-0.08789460417827417,44.95833333333333,-0.062323718323784166,44.2529761904762,-0.05452205319135973,43.49702380952381,0.1439124345779419,-0.04622366032251499,-0.08595398365941735,0.09974785901279047,0.0,20.151365280151367,0.1860849626588298,44.3563346862793,52.60119047619048,0.06712344026486054,-0.08934193113925909,0.05881651418208302,-0.0031717315268251773,1.116710901260376,-0.012945487116026638,52.550595238095255,0.08904963506832565,50.839285714285715,0.020978992356704192,-1.3071831464767456,0.43117573857307434,-1.3170180320739746,0.4005885422229767,0.21187483464517945,1.5646162028798791,0.41132984853348253,0.9315859824755193,1.6640561239900955,0.5848017400238349,0.13322000211228424,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.032811056822538376,0.5617883801460266,16.502976190476193,0.04572960637542917,0.0075453284633459315,66739.3125,44.63392857142857,37.92857142857143,-23.790658950805664,44.074729919433594,-149.15274047851562,37.661197662353516,45.017857142857146,300.9425048828125,38.28869047619048,25.449199676513672,44.42261904761905,31.252452850341797,79.93205261230469,26.404761904761905,0.6650328966827641,24.022079467773438,8.630807876586914,42.229166666666664,0.10917941719305004,42.482142857142854,5.5488786697387695,27.214285714285715,0.185059127153496,27.467261904761905,0.20273215063385014,32.43452380952382,-0.12774030164609593,44.42857142857143,0.23889216780662537,-0.06538210900283621,-0.015818769784141925,-0.017799149531706825,0.0,27.27702522277832,0.022271013447528715,42.587242126464844,65.70535714285715,0.1196352410780403,0.08631772604770874,-0.004141671473341911,0.013131046139814074,0.0,-0.01504633174227818,44.720238095238095,-0.0219029368464241,57.01488095238096,-0.0036499023663341336,-4.734521865844727,1.435499906539917,0.8395360112190247,2.682527542114258,0.4168602661560838,5.014418342172729,0.002574770541229614,0.19202934850899084,2.9211480179019267,0.5227813604058912,0.1403795080782078,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.00489382678642869,0.008294373750686646,21.973214285714285,0.1762077340105908,0.0011624347370799055,25819.23046875,31.467261904761912,16.910714285714292,-33.12091827392578,34.370391845703125,-240.80699157714844,120.64856719970703,19.610119047619047,-1844.31298828125,25.892857142857142,40.87919616699219,25.455357142857146,39.54987335205078,117.78400421142578,20.952380952380953,0.8739064448233266,35.64863204956055,3.9847400188446045,36.666666666666664,0.24352053254621855,31.31845238095238,9.248337745666504,33.56547619047619,0.11649912993071472,42.24107142857143,0.3351720464556955,45.532738095238095,0.11218769329841409,39.07142857142857,0.1426243782043457,-0.015692958563998424,-0.005016956190398213,0.014012928161185264,0.0,29.01632308959961,0.01700412049245145,31.065349578857422,39.6279761904762,0.0293039055152409,-0.01238639745144173,0.003989815267907998,0.10841101916832514,2.429708242416382,-0.019502702273054538,61.48214285714284,-0.06272568622021868,38.99107142857142,0.013121730953851711,-4.153005123138428,-1.4701335430145264,-2.4514479637145996,-0.46557173132896423,0.10578527741279055,1.110611787287951,0.08022307769860705,0.09263079310119987,0.9809702107975753,0.194974096929759,0.22437509455471105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.011741245165467262,0.055984191596508026,14.330357142857142,0.08688728298685951,0.06508049847088505,39548.26171875,38.65476190476191,47.601190476190474,-24.663761138916016,46.36549377441406,38.7595329284668,49.42063522338867,23.39880952380952,-628.5973510742188,30.4672619047619,39.702484130859375,54.72321428571429,34.07593536376953,85.16708374023438,26.059523809523807,0.3004875424542555,35.74345016479492,5.96748685836792,42.52380952380953,0.36952203233901604,32.961309523809526,16.493896484375,38.07142857142858,0.1973985636756283,40.011904761904766,0.33624568573973374,37.63690476190476,0.38268272722066476,27.625,0.1374676376581192,0.36415240726342224,1.0,-0.014237842583970164,0.292553186416626,19.22934341430664,0.10220990939887918,14.863574028015137,8.062500000000002,0.10919344531922717,1.0,0.16443103169379256,0.07532607434734272,0.01326259970664978,0.2902242955877953,52.34821428571428,-0.040538122173460506,30.157738095238102,0.07155822471141009,-2.7206997871398926,-3.607495069503784,-0.6534639000892639,-17.388774871826172,0.37171546244422965,2.451658023304056,0.41173068740209906,0.07002415631043657,0.403141969774012,0.1016218888671926,0.04859674578352664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.011928816325962543,0.05139567330479622,28.056547619047628,0.2560887656857108,0.29037107091862696,53238.90234375,35.083333333333336,53.85119047619048,-33.614742279052734,51.26814651489258,13.7307767868042,58.07809829711914,37.99702380952381,23.71585464477539,43.520833333333336,43.431556701660156,69.32440476190477,44.199607849121094,58.65700149536133,36.836309523809526,0.7330180216106099,39.513450622558594,2.570864200592041,33.848214285714285,0.2416799361638957,33.54464285714286,7.745265007019043,36.75595238095238,0.171619316353305,45.339285714285715,0.039248211204385645,49.375,0.008057790045401803,35.154761904761905,0.12613919377326965,0.04887159892444027,0.07579300906792846,0.11168043699568768,1.4721485376358032,22.568994522094727,-0.07242577224459543,28.138736724853516,47.97321428571429,0.04455511299820137,0.29171621815380283,0.03678599459575771,0.02871867561292626,0.673740029335022,-0.013362547491483604,67.2797619047619,0.014729930722626482,49.9077380952381,0.06820731440202435,4.4213385581970215,1.6167047023773193,0.08056934177875519,0.1337561309337616,0.3146266561361659,3.7941557865860425,0.613241888935452,0.3996993525302979,2.9333101006124536,0.015268895086432614,0.0036342828465493276,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.011140579357743263,0.14978449046611786,13.797619047619046,-0.09789917807078836,0.08301850443527377,35187.98046875,35.544642857142854,25.12797619047619,-37.97608947753906,40.498748779296875,-273.4853210449219,46.497344970703125,67.95833333333333,-1523.586181640625,52.88095238095238,35.84602737426758,64.47619047619045,32.602622985839844,43.68123245239258,58.09523809523809,0.11925266111175446,51.47282791137695,12.748476028442383,24.50297619047619,0.17273791442237493,34.35416666666667,11.446921348571777,31.386904761904766,0.32212157950470777,31.000000000000007,0.05146380640271416,12.919642857142854,0.27337764626189887,16.37202380952381,0.1305515021085739,0.4099637904408856,0.009841411512671623,-0.02285076596779213,0.8037135004997253,33.4208869934082,0.005456313055238008,41.14585494995117,65.70238095238095,0.01620470732848964,0.0017570307569067518,-0.004601437004984289,-0.0474353237975512,0.24668435752391815,-0.006772386203119913,53.31547619047619,0.007025549269470707,49.82142857142857,-0.006977796132489818,2.0397820472717285,4.3834333419799805,2.1133780479431152,5.645509243011475,0.10583908293215422,0.5361984250608324,0.6348361964170952,0.10167832770301,0.6331037193874535,0.10528356649084863,0.025563039786742275,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.006512385793030262,0.050986554473638535,4.223214285714286,0.005351606024729994,-0.0035054264425469026,18817.638671875,34.139880952380956,7.333333333333334,-25.25702667236328,40.5343017578125,-92.0745620727539,22.310537338256836,39.75000000000001,738.13427734375,39.27083333333334,32.41728210449219,65.66071428571429,34.96919250488281,21.678226470947266,42.7172619047619,0.41907051811709817,28.36359405517578,3.4391121864318848,40.86607142857142,0.4087276896462761,42.54166666666668,7.058421611785889,39.79166666666667,0.23803906104347766,41.47321428571429,0.18515734549144972,39.31547619047618,0.06493948345725728,45.452380952380956,0.15614894032478333,0.025887280858766588,0.08745366657449313,0.0647374351526429,0.0,21.238506317138672,0.12873571931820807,32.277618408203125,46.01785714285715,-0.01527847400110312,-0.12608575639195,0.13105690678709242,-0.0014903129657228018,0.8620689511299133,1.0,42.50892857142858,0.12025516427841369,28.083333333333336,0.09295858075269949,0.3863273561000824,-0.025159314274787903,0.3923446834087372,-0.0803367868065834,0.14687113851359576,0.33349907180476596,0.14687113851359576,0.6194625428486722,0.8878585177472444,0.6981465846122146,0.07252027650336965,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.003314992878586054,0.21481595933437347,12.355555555555556,-0.10929784150868663,0.10140100839572798,3417.8330078125,24.352380952380955,26.285714285714292,-34.450279235839844,42.34274673461914,-353.92572021484375,18.74528694152832,41.047619047619044,-761.8114013671875,34.93750000000001,38.14733123779297,60.32738095238096,34.120174407958984,30.866966247558594,32.79166666666666,0.5614908362827309,59.054527282714844,16.097841262817383,37.46726190476191,0.22643160392863168,37.69047619047619,8.692549705505371,41.93452380952381,0.30479024205030986,41.05654761904762,0.1431565926956251,22.88690476190476,0.02784599935712977,42.648809523809526,0.1363918036222458,0.05418482771477915,0.12130799563872613,-0.03359767860037806,0.0,18.717069625854492,0.06239873565828217,39.03104782104492,54.529761904761905,0.027252625266005765,0.13567775158955725,0.07356646338540365,-0.03214709005432604,0.0,-0.007008791019280295,48.81845238095239,-0.08383941465227386,48.82440476190477,0.06348019842705298,-3.1621687412261963,-0.057013556361198425,0.20575885474681854,1.2651511430740356,0.0449250730869712,1.480898793229581,0.015704132971873012,0.026196090847548485,1.4191608685180785,0.011397610741684413,0.05133298007786843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.000541507382877171,0.14584024250507355,18.3875,0.08902740652703435,0.026666173031076754,65347.484375,46.337500000000006,47.95312500000001,-25.327425003051758,47.80154800415039,-286.70123291015625,35.78628158569336,55.91964285714286,-720.4152221679688,51.38392857142858,43.06760787963867,93.55357142857143,39.401607513427734,90.59918212890625,43.25595238095239,-0.0347827911662225,30.121593475341797,6.675172805786133,41.4345238095238,0.1309776138245326,38.58928571428572,5.687310218811035,47.63690476190477,-0.006924798551625333,40.5029761904762,0.13629697844470842,40.80952380952382,-0.09201143256095635,27.494047619047624,0.21230900287628174,-0.10938922440251653,-0.007807663021089741,0.06864823476731452,0.0,36.404151916503906,0.10381366527871508,39.88001251220703,31.862499999999986,-0.024601308265809908,0.510896067418658,0.024993111112783392,0.15642831683112285,0.0,-0.03569211145576393,41.0595238095238,-0.049588993446989714,35.37797619047619,-0.029879150538192453,0.9255301356315613,4.8234543800354,6.9475507736206055,4.166867733001709,0.05149419714043887,4.524963560568756,0.018142824854967238,0.04520684033114844,2.0623218637212206,0.5307342698157892,0.0912517740280798,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.00236954796127975,0.03732700273394585,40.75297619047619,-0.004522912461363039,0.4374137198171677,132427.953125,61.10714285714287,56.06547619047618,7.839817047119141,45.949737548828125,-102.75639343261719,28.634016036987305,44.087500000000006,314.16339111328125,53.00892857142858,30.405574798583984,51.875000000000014,33.59600067138672,28.944942474365234,41.01190476190477,0.5885292444620226,45.800140380859375,4.775950908660889,36.0922619047619,0.4474972566082855,35.36904761904762,7.535253524780273,25.229166666666668,0.159239692153984,40.127976190476204,0.11503922920630603,41.214285714285715,0.00739369800228339,25.726190476190485,0.14013153314590454,0.13360334455016046,-0.0691626039105864,0.05619833892112779,0.3607427179813385,24.777549743652344,-0.03222355793207323,60.516357421875,67.64880952380952,0.08495884063654875,-6.803446358137434e-05,0.06565810045986209,-0.01663531496985166,1.7082228660583496,0.0119847314462863,57.309523809523796,-0.1036039181632683,39.723214285714285,0.041496875781520816,1.3590995073318481,4.7902421951293945,0.5289422869682312,-0.1468552201986313,1.0977234301332996,5.75885082759847,0.40660152567584656,0.17454640149612094,4.1445149994379715,0.3944706705383419,0.9491487587167186,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
